[2025-10-20T14:55:48.089+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:55:57.871+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970887.json -> /tmp/minio_downloads/1760970887.json
[2025-10-20T14:55:57.882+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970897.json -> /tmp/minio_downloads/1760970897.json
[2025-10-20T14:55:57.894+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970907.json -> /tmp/minio_downloads/1760970907.json
[2025-10-20T14:55:57.905+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970917.json -> /tmp/minio_downloads/1760970917.json
[2025-10-20T14:55:57.916+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970927.json -> /tmp/minio_downloads/1760970927.json
[2025-10-20T14:55:57.928+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970937.json -> /tmp/minio_downloads/1760970937.json
[2025-10-20T14:55:57.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970947.json -> /tmp/minio_downloads/1760970947.json
[2025-10-20T14:55:57.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970957.json -> /tmp/minio_downloads/1760970957.json
[2025-10-20T14:55:57.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970967.json -> /tmp/minio_downloads/1760970967.json
[2025-10-20T14:55:57.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970977.json -> /tmp/minio_downloads/1760970977.json
[2025-10-20T14:55:57.985+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970987.json -> /tmp/minio_downloads/1760970987.json
[2025-10-20T14:55:57.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970996.json -> /tmp/minio_downloads/1760970996.json
[2025-10-20T14:55:58.008+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971006.json -> /tmp/minio_downloads/1760971006.json
[2025-10-20T14:55:58.019+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971016.json -> /tmp/minio_downloads/1760971016.json
[2025-10-20T14:55:58.030+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971026.json -> /tmp/minio_downloads/1760971026.json
[2025-10-20T14:55:58.040+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971036.json -> /tmp/minio_downloads/1760971036.json
[2025-10-20T14:55:58.052+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971046.json -> /tmp/minio_downloads/1760971046.json
[2025-10-20T14:55:58.062+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971057.json -> /tmp/minio_downloads/1760971057.json
[2025-10-20T14:55:58.074+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971069.json -> /tmp/minio_downloads/1760971069.json
[2025-10-20T14:55:58.085+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971079.json -> /tmp/minio_downloads/1760971079.json
[2025-10-20T14:55:58.095+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971089.json -> /tmp/minio_downloads/1760971089.json
[2025-10-20T14:55:58.106+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971099.json -> /tmp/minio_downloads/1760971099.json
[2025-10-20T14:55:58.117+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971109.json -> /tmp/minio_downloads/1760971109.json
[2025-10-20T14:55:58.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971119.json -> /tmp/minio_downloads/1760971119.json
[2025-10-20T14:55:58.142+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971128.json -> /tmp/minio_downloads/1760971128.json
[2025-10-20T14:55:58.154+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971138.json -> /tmp/minio_downloads/1760971138.json
[2025-10-20T14:55:58.168+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971148.json -> /tmp/minio_downloads/1760971148.json
[2025-10-20T14:55:58.181+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971158.json -> /tmp/minio_downloads/1760971158.json
[2025-10-20T14:55:58.194+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971168.json -> /tmp/minio_downloads/1760971168.json
[2025-10-20T14:55:58.205+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971178.json -> /tmp/minio_downloads/1760971178.json
[2025-10-20T14:55:58.217+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971188.json -> /tmp/minio_downloads/1760971188.json
[2025-10-20T14:55:58.230+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971197.json -> /tmp/minio_downloads/1760971197.json
[2025-10-20T14:55:58.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971207.json -> /tmp/minio_downloads/1760971207.json
[2025-10-20T14:55:58.252+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971217.json -> /tmp/minio_downloads/1760971217.json
[2025-10-20T14:55:58.263+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971226.json -> /tmp/minio_downloads/1760971226.json
[2025-10-20T14:55:58.274+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971236.json -> /tmp/minio_downloads/1760971236.json
[2025-10-20T14:55:58.286+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971246.json -> /tmp/minio_downloads/1760971246.json
[2025-10-20T14:55:58.299+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971256.json -> /tmp/minio_downloads/1760971256.json
[2025-10-20T14:55:58.312+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971266.json -> /tmp/minio_downloads/1760971266.json
[2025-10-20T14:55:58.323+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971276.json -> /tmp/minio_downloads/1760971276.json
[2025-10-20T14:55:58.334+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971286.json -> /tmp/minio_downloads/1760971286.json
[2025-10-20T14:55:58.345+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971295.json -> /tmp/minio_downloads/1760971295.json
[2025-10-20T14:55:58.355+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971305.json -> /tmp/minio_downloads/1760971305.json
[2025-10-20T14:55:58.367+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971315.json -> /tmp/minio_downloads/1760971315.json
[2025-10-20T14:55:58.378+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971326.json -> /tmp/minio_downloads/1760971326.json
[2025-10-20T14:55:58.388+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971337.json -> /tmp/minio_downloads/1760971337.json
[2025-10-20T14:55:58.399+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971348.json -> /tmp/minio_downloads/1760971348.json
[2025-10-20T14:55:58.410+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971358.json -> /tmp/minio_downloads/1760971358.json
[2025-10-20T14:55:58.420+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971368.json -> /tmp/minio_downloads/1760971368.json
[2025-10-20T14:55:58.431+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971377.json -> /tmp/minio_downloads/1760971377.json
[2025-10-20T14:55:58.443+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971387.json -> /tmp/minio_downloads/1760971387.json
[2025-10-20T14:55:58.454+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971397.json -> /tmp/minio_downloads/1760971397.json
[2025-10-20T14:55:58.466+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971407.json -> /tmp/minio_downloads/1760971407.json
[2025-10-20T14:55:58.478+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971417.json -> /tmp/minio_downloads/1760971417.json
[2025-10-20T14:55:58.489+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971427.json -> /tmp/minio_downloads/1760971427.json
[2025-10-20T14:55:58.500+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971436.json -> /tmp/minio_downloads/1760971436.json
[2025-10-20T14:55:58.512+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971447.json -> /tmp/minio_downloads/1760971447.json
[2025-10-20T14:55:58.523+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971457.json -> /tmp/minio_downloads/1760971457.json
[2025-10-20T14:55:58.535+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971467.json -> /tmp/minio_downloads/1760971467.json
[2025-10-20T14:55:58.546+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971476.json -> /tmp/minio_downloads/1760971476.json
[2025-10-20T14:55:58.557+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971486.json -> /tmp/minio_downloads/1760971486.json
[2025-10-20T14:55:58.568+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971496.json -> /tmp/minio_downloads/1760971496.json
[2025-10-20T14:55:58.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971506.json -> /tmp/minio_downloads/1760971506.json
[2025-10-20T14:55:58.591+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971515.json -> /tmp/minio_downloads/1760971515.json
[2025-10-20T14:55:58.602+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971526.json -> /tmp/minio_downloads/1760971526.json
[2025-10-20T14:55:58.614+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971536.json -> /tmp/minio_downloads/1760971536.json
[2025-10-20T14:55:58.628+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971546.json -> /tmp/minio_downloads/1760971546.json
[2025-10-20T14:55:58.639+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971556.json -> /tmp/minio_downloads/1760971556.json
[2025-10-20T14:55:58.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971566.json -> /tmp/minio_downloads/1760971566.json
[2025-10-20T14:55:58.661+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971576.json -> /tmp/minio_downloads/1760971576.json
[2025-10-20T14:55:58.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971585.json -> /tmp/minio_downloads/1760971585.json
[2025-10-20T14:55:58.685+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971596.json -> /tmp/minio_downloads/1760971596.json
[2025-10-20T14:55:58.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971608.json -> /tmp/minio_downloads/1760971608.json
[2025-10-20T14:55:58.709+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971619.json -> /tmp/minio_downloads/1760971619.json
[2025-10-20T14:55:58.721+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971628.json -> /tmp/minio_downloads/1760971628.json
[2025-10-20T14:55:58.734+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971638.json -> /tmp/minio_downloads/1760971638.json
[2025-10-20T14:55:58.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971648.json -> /tmp/minio_downloads/1760971648.json
[2025-10-20T14:55:58.757+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971658.json -> /tmp/minio_downloads/1760971658.json
[2025-10-20T14:55:58.769+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971668.json -> /tmp/minio_downloads/1760971668.json
[2025-10-20T14:55:58.781+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971678.json -> /tmp/minio_downloads/1760971678.json
[2025-10-20T14:55:58.792+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971689.json -> /tmp/minio_downloads/1760971689.json
[2025-10-20T14:55:58.804+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971700.json -> /tmp/minio_downloads/1760971700.json
[2025-10-20T14:55:58.816+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971710.json -> /tmp/minio_downloads/1760971710.json
[2025-10-20T14:55:58.828+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971720.json -> /tmp/minio_downloads/1760971720.json
[2025-10-20T14:55:58.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971731.json -> /tmp/minio_downloads/1760971731.json
[2025-10-20T14:55:58.852+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971740.json -> /tmp/minio_downloads/1760971740.json
[2025-10-20T14:55:58.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971751.json -> /tmp/minio_downloads/1760971751.json
[2025-10-20T14:55:58.874+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971761.json -> /tmp/minio_downloads/1760971761.json
[2025-10-20T14:55:58.885+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971771.json -> /tmp/minio_downloads/1760971771.json
[2025-10-20T14:55:58.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971781.json -> /tmp/minio_downloads/1760971781.json
[2025-10-20T14:55:58.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971791.json -> /tmp/minio_downloads/1760971791.json
[2025-10-20T14:55:58.918+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971801.json -> /tmp/minio_downloads/1760971801.json
[2025-10-20T14:55:58.928+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971811.json -> /tmp/minio_downloads/1760971811.json
[2025-10-20T14:55:58.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971821.json -> /tmp/minio_downloads/1760971821.json
[2025-10-20T14:55:58.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971832.json -> /tmp/minio_downloads/1760971832.json
[2025-10-20T14:55:58.961+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971842.json -> /tmp/minio_downloads/1760971842.json
[2025-10-20T14:55:58.974+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971851.json -> /tmp/minio_downloads/1760971851.json
[2025-10-20T14:55:58.986+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971861.json -> /tmp/minio_downloads/1760971861.json
[2025-10-20T14:55:58.998+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971871.json -> /tmp/minio_downloads/1760971871.json
[2025-10-20T14:55:59.011+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971883.json -> /tmp/minio_downloads/1760971883.json
[2025-10-20T14:55:59.021+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971893.json -> /tmp/minio_downloads/1760971893.json
[2025-10-20T14:55:59.032+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971903.json -> /tmp/minio_downloads/1760971903.json
[2025-10-20T14:55:59.043+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971914.json -> /tmp/minio_downloads/1760971914.json
[2025-10-20T14:55:59.054+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971924.json -> /tmp/minio_downloads/1760971924.json
[2025-10-20T14:55:59.066+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971934.json -> /tmp/minio_downloads/1760971934.json
[2025-10-20T14:55:59.078+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971944.json -> /tmp/minio_downloads/1760971944.json
[2025-10-20T14:55:59.089+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971956.json -> /tmp/minio_downloads/1760971956.json
[2025-10-20T14:55:59.101+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971967.json -> /tmp/minio_downloads/1760971967.json
[2025-10-20T14:55:59.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971976.json -> /tmp/minio_downloads/1760971976.json
[2025-10-20T14:55:59.126+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971986.json -> /tmp/minio_downloads/1760971986.json
[2025-10-20T14:55:59.137+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971996.json -> /tmp/minio_downloads/1760971996.json
[2025-10-20T14:55:59.150+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972006.json -> /tmp/minio_downloads/1760972006.json
[2025-10-20T14:55:59.162+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972016.json -> /tmp/minio_downloads/1760972016.json
[2025-10-20T14:55:59.174+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972026.json -> /tmp/minio_downloads/1760972026.json
[2025-10-20T14:55:59.187+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972036.json -> /tmp/minio_downloads/1760972036.json
[2025-10-20T14:55:59.201+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972047.json -> /tmp/minio_downloads/1760972047.json
[2025-10-20T14:55:59.214+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972057.json -> /tmp/minio_downloads/1760972057.json
[2025-10-20T14:55:59.224+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972067.json -> /tmp/minio_downloads/1760972067.json
[2025-10-20T14:55:59.237+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972077.json -> /tmp/minio_downloads/1760972077.json
[2025-10-20T14:55:59.249+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972087.json -> /tmp/minio_downloads/1760972087.json
[2025-10-20T14:55:59.262+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972097.json -> /tmp/minio_downloads/1760972097.json
[2025-10-20T14:55:59.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972107.json -> /tmp/minio_downloads/1760972107.json
[2025-10-20T14:55:59.284+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972117.json -> /tmp/minio_downloads/1760972117.json
[2025-10-20T14:55:59.295+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972127.json -> /tmp/minio_downloads/1760972127.json
[2025-10-20T14:55:59.305+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972137.json -> /tmp/minio_downloads/1760972137.json
[2025-10-20T14:55:59.317+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972148.json -> /tmp/minio_downloads/1760972148.json
[2025-10-20T14:55:59.327+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967516.json -> /tmp/minio_downloads/1760967516.json
[2025-10-20T14:55:59.338+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967528.json -> /tmp/minio_downloads/1760967528.json
[2025-10-20T14:55:59.350+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967539.json -> /tmp/minio_downloads/1760967539.json
[2025-10-20T14:55:59.361+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967550.json -> /tmp/minio_downloads/1760967550.json
[2025-10-20T14:55:59.372+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967561.json -> /tmp/minio_downloads/1760967561.json
[2025-10-20T14:55:59.388+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967573.json -> /tmp/minio_downloads/1760967573.json
[2025-10-20T14:55:59.401+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967584.json -> /tmp/minio_downloads/1760967584.json
[2025-10-20T14:55:59.413+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967596.json -> /tmp/minio_downloads/1760967596.json
[2025-10-20T14:55:59.426+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967607.json -> /tmp/minio_downloads/1760967607.json
[2025-10-20T14:55:59.438+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967619.json -> /tmp/minio_downloads/1760967619.json
[2025-10-20T14:55:59.450+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967631.json -> /tmp/minio_downloads/1760967631.json
[2025-10-20T14:55:59.462+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967642.json -> /tmp/minio_downloads/1760967642.json
[2025-10-20T14:55:59.473+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967654.json -> /tmp/minio_downloads/1760967654.json
[2025-10-20T14:55:59.485+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967666.json -> /tmp/minio_downloads/1760967666.json
[2025-10-20T14:55:59.498+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967677.json -> /tmp/minio_downloads/1760967677.json
[2025-10-20T14:55:59.509+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967688.json -> /tmp/minio_downloads/1760967688.json
[2025-10-20T14:55:59.520+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967700.json -> /tmp/minio_downloads/1760967700.json
[2025-10-20T14:55:59.532+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967712.json -> /tmp/minio_downloads/1760967712.json
[2025-10-20T14:55:59.544+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967723.json -> /tmp/minio_downloads/1760967723.json
[2025-10-20T14:55:59.556+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967735.json -> /tmp/minio_downloads/1760967735.json
[2025-10-20T14:55:59.569+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967746.json -> /tmp/minio_downloads/1760967746.json
[2025-10-20T14:55:59.582+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967758.json -> /tmp/minio_downloads/1760967758.json
[2025-10-20T14:55:59.594+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967769.json -> /tmp/minio_downloads/1760967769.json
[2025-10-20T14:55:59.606+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967781.json -> /tmp/minio_downloads/1760967781.json
[2025-10-20T14:55:59.620+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967793.json -> /tmp/minio_downloads/1760967793.json
[2025-10-20T14:55:59.633+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967804.json -> /tmp/minio_downloads/1760967804.json
[2025-10-20T14:55:59.647+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967818.json -> /tmp/minio_downloads/1760967818.json
[2025-10-20T14:55:59.660+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967829.json -> /tmp/minio_downloads/1760967829.json
[2025-10-20T14:55:59.671+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967841.json -> /tmp/minio_downloads/1760967841.json
[2025-10-20T14:55:59.683+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967853.json -> /tmp/minio_downloads/1760967853.json
[2025-10-20T14:55:59.695+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967864.json -> /tmp/minio_downloads/1760967864.json
[2025-10-20T14:55:59.706+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967876.json -> /tmp/minio_downloads/1760967876.json
[2025-10-20T14:55:59.717+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967888.json -> /tmp/minio_downloads/1760967888.json
[2025-10-20T14:55:59.728+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967899.json -> /tmp/minio_downloads/1760967899.json
[2025-10-20T14:55:59.755+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967971.json -> /tmp/minio_downloads/1760967971.json
[2025-10-20T14:55:59.773+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967982.json -> /tmp/minio_downloads/1760967982.json
[2025-10-20T14:55:59.793+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967993.json -> /tmp/minio_downloads/1760967993.json
[2025-10-20T14:55:59.809+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968005.json -> /tmp/minio_downloads/1760968005.json
[2025-10-20T14:55:59.826+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968016.json -> /tmp/minio_downloads/1760968016.json
[2025-10-20T14:55:59.838+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968028.json -> /tmp/minio_downloads/1760968028.json
[2025-10-20T14:55:59.849+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968039.json -> /tmp/minio_downloads/1760968039.json
[2025-10-20T14:55:59.860+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968051.json -> /tmp/minio_downloads/1760968051.json
[2025-10-20T14:55:59.870+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968061.json -> /tmp/minio_downloads/1760968061.json
[2025-10-20T14:55:59.882+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968072.json -> /tmp/minio_downloads/1760968072.json
[2025-10-20T14:55:59.893+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968082.json -> /tmp/minio_downloads/1760968082.json
[2025-10-20T14:55:59.904+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968092.json -> /tmp/minio_downloads/1760968092.json
[2025-10-20T14:55:59.915+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968103.json -> /tmp/minio_downloads/1760968103.json
[2025-10-20T14:55:59.926+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968113.json -> /tmp/minio_downloads/1760968113.json
[2025-10-20T14:55:59.937+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968123.json -> /tmp/minio_downloads/1760968123.json
[2025-10-20T14:55:59.948+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968133.json -> /tmp/minio_downloads/1760968133.json
[2025-10-20T14:55:59.959+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968143.json -> /tmp/minio_downloads/1760968143.json
[2025-10-20T14:55:59.969+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968155.json -> /tmp/minio_downloads/1760968155.json
[2025-10-20T14:55:59.979+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968166.json -> /tmp/minio_downloads/1760968166.json
[2025-10-20T14:55:59.990+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968176.json -> /tmp/minio_downloads/1760968176.json
[2025-10-20T14:56:00.001+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968186.json -> /tmp/minio_downloads/1760968186.json
[2025-10-20T14:56:00.018+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968197.json -> /tmp/minio_downloads/1760968197.json
[2025-10-20T14:56:00.031+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968207.json -> /tmp/minio_downloads/1760968207.json
[2025-10-20T14:56:00.042+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968217.json -> /tmp/minio_downloads/1760968217.json
[2025-10-20T14:56:00.053+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968227.json -> /tmp/minio_downloads/1760968227.json
[2025-10-20T14:56:00.064+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968237.json -> /tmp/minio_downloads/1760968237.json
[2025-10-20T14:56:00.074+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968247.json -> /tmp/minio_downloads/1760968247.json
[2025-10-20T14:56:00.085+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968257.json -> /tmp/minio_downloads/1760968257.json
[2025-10-20T14:56:00.097+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968269.json -> /tmp/minio_downloads/1760968269.json
[2025-10-20T14:56:00.107+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968280.json -> /tmp/minio_downloads/1760968280.json
[2025-10-20T14:56:00.119+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968290.json -> /tmp/minio_downloads/1760968290.json
[2025-10-20T14:56:00.130+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968300.json -> /tmp/minio_downloads/1760968300.json
