[2025-10-20T14:27:42.610+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:27:57.571+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968918.json -> /tmp/minio_downloads/1760968918.json
[2025-10-20T14:27:57.582+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968930.json -> /tmp/minio_downloads/1760968930.json
[2025-10-20T14:27:57.593+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968941.json -> /tmp/minio_downloads/1760968941.json
[2025-10-20T14:27:57.605+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968951.json -> /tmp/minio_downloads/1760968951.json
[2025-10-20T14:27:57.616+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968961.json -> /tmp/minio_downloads/1760968961.json
[2025-10-20T14:27:57.628+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968972.json -> /tmp/minio_downloads/1760968972.json
[2025-10-20T14:27:57.640+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968982.json -> /tmp/minio_downloads/1760968982.json
[2025-10-20T14:27:57.653+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968992.json -> /tmp/minio_downloads/1760968992.json
[2025-10-20T14:27:57.665+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969003.json -> /tmp/minio_downloads/1760969003.json
[2025-10-20T14:27:57.677+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969013.json -> /tmp/minio_downloads/1760969013.json
[2025-10-20T14:27:57.688+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969025.json -> /tmp/minio_downloads/1760969025.json
[2025-10-20T14:27:57.700+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969035.json -> /tmp/minio_downloads/1760969035.json
[2025-10-20T14:27:57.712+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969045.json -> /tmp/minio_downloads/1760969045.json
[2025-10-20T14:27:57.723+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969056.json -> /tmp/minio_downloads/1760969056.json
[2025-10-20T14:27:57.736+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969066.json -> /tmp/minio_downloads/1760969066.json
[2025-10-20T14:27:57.748+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969076.json -> /tmp/minio_downloads/1760969076.json
[2025-10-20T14:27:57.758+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969086.json -> /tmp/minio_downloads/1760969086.json
[2025-10-20T14:27:57.768+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969097.json -> /tmp/minio_downloads/1760969097.json
[2025-10-20T14:27:57.781+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969108.json -> /tmp/minio_downloads/1760969108.json
[2025-10-20T14:27:57.795+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969119.json -> /tmp/minio_downloads/1760969119.json
[2025-10-20T14:27:57.808+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969129.json -> /tmp/minio_downloads/1760969129.json
[2025-10-20T14:27:57.820+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969139.json -> /tmp/minio_downloads/1760969139.json
[2025-10-20T14:27:57.831+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969150.json -> /tmp/minio_downloads/1760969150.json
[2025-10-20T14:27:57.842+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969160.json -> /tmp/minio_downloads/1760969160.json
[2025-10-20T14:27:57.855+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969170.json -> /tmp/minio_downloads/1760969170.json
[2025-10-20T14:27:57.867+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969180.json -> /tmp/minio_downloads/1760969180.json
[2025-10-20T14:27:57.881+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969191.json -> /tmp/minio_downloads/1760969191.json
[2025-10-20T14:27:57.897+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969216.json -> /tmp/minio_downloads/1760969216.json
[2025-10-20T14:27:57.914+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969226.json -> /tmp/minio_downloads/1760969226.json
[2025-10-20T14:27:57.931+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969236.json -> /tmp/minio_downloads/1760969236.json
[2025-10-20T14:27:57.945+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969246.json -> /tmp/minio_downloads/1760969246.json
[2025-10-20T14:27:57.961+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969256.json -> /tmp/minio_downloads/1760969256.json
[2025-10-20T14:27:57.974+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969266.json -> /tmp/minio_downloads/1760969266.json
[2025-10-20T14:27:57.989+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969276.json -> /tmp/minio_downloads/1760969276.json
[2025-10-20T14:27:58.002+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969286.json -> /tmp/minio_downloads/1760969286.json
[2025-10-20T14:27:58.014+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969296.json -> /tmp/minio_downloads/1760969296.json
[2025-10-20T14:27:58.029+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969306.json -> /tmp/minio_downloads/1760969306.json
[2025-10-20T14:27:58.046+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969316.json -> /tmp/minio_downloads/1760969316.json
[2025-10-20T14:27:58.061+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969327.json -> /tmp/minio_downloads/1760969327.json
[2025-10-20T14:27:58.077+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969338.json -> /tmp/minio_downloads/1760969338.json
[2025-10-20T14:27:58.096+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969349.json -> /tmp/minio_downloads/1760969349.json
[2025-10-20T14:27:58.109+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969359.json -> /tmp/minio_downloads/1760969359.json
[2025-10-20T14:27:58.123+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969369.json -> /tmp/minio_downloads/1760969369.json
[2025-10-20T14:27:58.136+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969380.json -> /tmp/minio_downloads/1760969380.json
[2025-10-20T14:27:58.149+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969390.json -> /tmp/minio_downloads/1760969390.json
[2025-10-20T14:27:58.163+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969400.json -> /tmp/minio_downloads/1760969400.json
[2025-10-20T14:27:58.177+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969410.json -> /tmp/minio_downloads/1760969410.json
[2025-10-20T14:27:58.192+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969420.json -> /tmp/minio_downloads/1760969420.json
[2025-10-20T14:27:58.207+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969430.json -> /tmp/minio_downloads/1760969430.json
[2025-10-20T14:27:58.220+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969440.json -> /tmp/minio_downloads/1760969440.json
[2025-10-20T14:27:58.233+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969451.json -> /tmp/minio_downloads/1760969451.json
[2025-10-20T14:27:58.248+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969461.json -> /tmp/minio_downloads/1760969461.json
[2025-10-20T14:27:58.264+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969471.json -> /tmp/minio_downloads/1760969471.json
[2025-10-20T14:27:58.276+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969481.json -> /tmp/minio_downloads/1760969481.json
